,date,GPP,NPP,RH,RECO,NEE
1445,2021-07-01,197.2297465330921,124.4883426129818,125.23827057989547,197.9796672037919,0.7499206706997938
1446,2021-07-31,200.01436362648383,121.7986881583929,14.118310969955928,92.33398578798369,-107.68037783850014
1447,2021-08-31,182.13895832840353,112.44352103769779,0.0,69.69543426367454,-112.44352406472899
1448,2021-10-01,92.72120657609776,44.830166548956186,18.447905687076855,66.33894983392383,-26.382256742173922
1449,2021-10-31,0.0,-22.28725119732553,14.882920083327917,37.17017128065345,37.17017128065345
1450,2021-12-01,0.0,-2.974255946581252,5.699643369705882,8.673899316287134,8.673899316287134
1451,2021-12-31,0.0,-2.4559578013577266,4.334907722397475,6.790865523755201,6.790865523755201
1452,2022-01-31,0.0,-1.8239167577048647,4.411457577225519,6.235374334930384,6.235374334930384
1453,2022-03-03,0.0,-4.068313161318656,5.1153179488755995,9.183631110194256,9.183631110194256
1454,2022-03-31,0.0,-8.265782492249855,6.209218746676925,14.47500123892678,14.47500123892678
1455,2022-05-01,0.0,-19.952845671999967,8.210913141228957,28.163758813228924,28.163758813228924
1456,2022-05-31,98.69192058313638,51.77034924179316,66.82442688396259,113.74599566594406,15.054075082807685
1457,2022-07-01,181.74181710463017,110.47964891791344,118.37876334245084,189.64093328727176,7.899116182641592
1458,2022-07-31,206.58209554594941,129.95703613758087,12.59036728654246,89.21542496265101,-117.3666705832984
1459,2022-08-31,183.2940279301256,113.02501241862774,0.01261505453739531,70.28163722731996,-113.01239070280563
1460,2022-10-01,111.70545964641497,58.51526904013008,19.305528473545564,72.49571946982178,-39.209740176593186
1461,2022-10-31,0.0,-23.23975398647599,15.270644395117415,38.510398381593404,38.510398381593404
1462,2022-12-01,0.0,-6.154330524019315,7.115684826450888,13.270015350470203,13.270015350470203
1463,2022-12-31,0.0,-1.9130775028388598,5.107926888798829,7.021004391637689,7.021004391637689
