,date,GPP,NPP,RH,RECO,NEE
1167,1998-04-25,18.350612577050924,-34.99176654778421,17.383889002751417,70.72627049617269,52.375657919121764
1168,1998-05-25,371.93176171928644,253.17651855945587,210.5846452200936,329.3398926565574,-42.59186906272902
1169,1998-06-25,433.4947320893407,272.1293480396271,0.5230461939998898,161.88843314943995,-271.60629893990074
1170,1998-07-25,396.3837381750345,223.61264181137085,5.516202631924225,178.28725593123204,-218.09648224380248
1171,1998-08-25,323.96194253861904,180.17295104265213,3.012618281347619,146.8016159314941,-177.16032660712494
1172,1998-09-25,205.91888464987278,101.49871909618378,2.9195442013791606,107.3397080861381,-98.57917656373468
1173,1998-10-25,0.0,-41.13491887971759,36.64780748936079,77.78272636907838,77.78272636907838
1174,1998-11-25,0.0,-8.963694379199296,10.441080277464103,19.4047746566634,19.4047746566634
1175,1998-12-25,0.0,-3.497141716303304,6.429425481988996,9.9265671982923,9.9265671982923
1176,1999-01-25,0.0,-1.1810329116415232,5.038472186570431,6.219505098211954,6.219505098211954
1177,1999-02-25,0.0,-1.7846650573192164,6.107895096256607,7.892560153575824,7.892560153575824
1178,1999-03-25,0.0,-10.133986614644527,8.56800624871191,18.701992863356438,18.701992863356438
1179,1999-04-25,0.0,-42.79490269348025,15.26751879700372,58.06242149048397,58.06242149048397
1180,1999-05-25,171.25391452014446,79.53867614269257,127.30978529623128,219.0250198254583,47.771105305313824
1181,1999-06-25,298.0401645153761,149.38835322856903,284.2080377644601,432.8598600483241,134.819695532948
1182,1999-07-25,398.9825839847326,229.35595524311066,23.768795340022756,193.39541402336093,-205.5871699613717
1183,1999-08-25,345.5309058725834,190.6341535449028,17.196855782777693,172.093598238439,-173.4373076341444
1184,1999-09-25,215.76092602312565,112.34915494918823,16.246774351441697,119.65855262263997,-96.10237340048567
1185,1999-10-25,0.0,-34.62955063208938,30.999587978855132,65.62913861094451,65.62913861094451
1186,1999-11-25,0.0,-5.524161932058632,8.558217424945012,14.082379357003644,14.082379357003644
1187,1999-12-25,0.0,-3.16936250787694,5.987936129906406,9.157298637783345,9.157298637783345
1188,2000-01-25,0.0,-2.80433459172491,6.883859843106721,9.68819443483163,9.68819443483163
1189,2000-02-25,0.0,-14.012177397496998,9.46639992030043,23.47857731779743,23.47857731779743
1190,2000-03-26,0.0,-20.274154420942068,11.305907164205687,31.580061585147753,31.580061585147753
1191,2000-04-26,0.0,-40.880802161991596,14.55227808164468,55.433080243636276,55.433080243636276
1192,2000-05-26,106.35251975804567,29.59153661131859,69.03289649104426,145.79388448064873,39.441364722603055
1193,2000-06-26,273.81568782031536,138.06735637784004,292.9632622439678,428.71160108114435,154.895913260829
1194,2000-07-26,411.4919946938753,253.67720505595207,35.60110485366934,193.41589615679734,-218.07609853707797
1195,2000-08-26,329.499773055315,198.32125804945827,0.0058483468172345655,131.18435832260076,-198.31541473271426
1196,2000-09-26,169.57406049966812,83.79874554276466,0.0,85.77531391009688,-83.79874658957124
1197,2000-10-26,0.0,-34.98798494413495,31.895486135923594,66.88347108005854,66.88347108005854
1198,2000-11-26,0.0,-14.596415809355676,11.218080167527782,25.814495976883457,25.814495976883457
1199,2000-12-26,0.0,-8.428875248413533,10.224614292556085,18.653489540969616,18.653489540969616
1200,2001-01-26,0.0,-10.084609374403954,10.082534795949037,20.16714417035299,20.16714417035299
1201,2001-02-26,0.0,-11.94496592041105,10.964287179713287,22.90925310012434,22.90925310012434
1202,2001-03-26,0.0,-14.029001888819039,11.45312634479349,25.482128233612528,25.482128233612528
1203,2001-04-26,0.0,-38.4746672026813,15.415352748239536,53.89001995092084,53.89001995092084
1204,2001-05-26,108.71654962748289,36.50283885002136,72.80407063208996,145.01778718002618,36.301237552543284
1205,2001-06-26,319.53198263049126,182.14543452858925,273.5652182100895,410.9517692214432,91.41978659095196
1206,2001-07-26,407.9019027277827,248.8848340511322,3.899719256379741,162.9168513970758,-244.98505133070694
1207,2001-08-26,345.9107648357749,199.9368076324463,36.83495391978978,182.80891097410677,-163.10185386166813
1208,2001-09-26,216.13161021471024,114.82050174474716,25.583609084080322,126.89470593858825,-89.23690427612199
1209,2001-10-26,0.0,-33.62628582678735,34.17505835966959,67.80134418645694,67.80134418645694
1210,2001-11-26,0.0,-6.912512109149247,15.923345931594756,22.835858040744004,22.835858040744004
1211,2001-12-26,0.0,-3.137003199895844,11.044601452722475,14.181604652618319,14.181604652618319
1212,2002-01-26,0.0,-5.132187512470409,10.454873875032764,15.587061387503173,15.587061387503173
1213,2002-02-26,0.0,-6.91435124585405,11.090738601569726,18.005089847423775,18.005089847423775
1214,2002-03-26,0.0,-10.832550591323525,11.6832490280522,22.515799619375727,22.515799619375727
1215,2002-04-26,0.0,-30.858703473582864,14.158100028216765,45.01680350179963,45.01680350179963
1216,2002-05-26,145.00539403408766,59.480028212070465,110.10682079479017,195.6321883267156,50.62679429262795
1217,2002-06-26,312.7764240503311,176.84759290516376,268.0453840624396,403.97421321457665,91.19778916424553
1218,2002-07-26,418.21518912911415,257.03036880493164,29.519919505226433,190.70471965323668,-227.51046947587747
1219,2002-08-26,343.3329060226679,204.19874921441078,0.009937531720231709,139.14408612012429,-204.1888199025436
1220,2002-09-26,231.16245928406715,126.15520077943802,0.0,105.00728507712483,-126.15517420694232
1221,2002-10-26,6.541916579008102,-46.83895800667233,144.41416343126917,197.79504465676297,191.25312807775487
1222,2002-11-26,0.0,-25.91347631905228,29.769673150249268,55.68314946930155,55.68314946930155
1223,2002-12-26,0.0,-14.34042637143284,10.406994539294862,24.747420910727705,24.747420910727705
1224,2003-01-26,0.0,-5.777389493538067,7.321003888593644,13.098393382131711,13.098393382131711
1225,2003-02-26,0.0,-12.058422307483852,9.079397215102311,21.137819522586163,21.137819522586163
1226,2003-03-26,0.0,-12.579488126095384,9.45128853730059,22.030776663395976,22.030776663395976
1227,2003-04-26,0.0,-42.5680560618639,16.782639527304152,59.350695589168055,59.350695589168055
1228,2003-05-26,238.00444323569536,144.26314747333527,139.83776011065495,233.57906542465938,-4.425377811035986
1229,2003-06-26,326.48598639667034,184.44211854040623,246.1642886627524,388.20816773959086,61.72218134292052
1230,2003-07-26,408.8298404812813,243.08017992973328,30.709198651587034,196.45882998195793,-212.37101049932335
1231,2003-08-26,343.77647788077593,199.97981920838356,12.6941684817416,156.49081268883174,-187.2856651919442
1232,2003-09-26,202.188400067389,107.00988847017288,14.272955923371232,109.45146511777511,-92.7369349496139
1233,2003-10-26,0.18337414733832702,-49.240193746984005,143.12873987677452,192.55230650129673,192.3689323539584
1234,2003-11-26,0.0,-10.53748652106151,30.635065021684596,41.172551542746106,41.172551542746106
1235,2003-12-26,0.0,-4.691888041095808,15.216053609670805,19.907941650766613,19.907941650766613
1236,2004-01-26,0.0,-1.4577704053372145,10.892251296239937,12.350021701577152,12.350021701577152
1237,2004-02-26,0.0,-6.693379063392058,10.44518625597631,17.138565319368368,17.138565319368368
1238,2004-03-27,0.0,-10.665416727773845,10.895582983095677,21.560999710869524,21.560999710869524
1239,2004-04-27,0.0,-42.8938556201756,14.325849620758177,57.21970524093378,57.21970524093378
1240,2004-05-27,258.6299054324627,152.58356988430023,152.44805635527882,258.49438746662054,-0.1355179658421548
1241,2004-06-27,302.0261047706008,147.45326709747314,287.1490173760394,441.72185755256214,139.69575278196135
1242,2004-07-27,390.94025103747845,215.70495128631592,8.6938214328502,183.92907721068605,-207.0111738267924
1243,2004-08-27,350.1489514261484,193.76221776008606,19.002297223230016,175.38904719116272,-174.7599042349857
1244,2004-09-27,178.94546715915203,89.71899342536926,9.023426017680322,98.24991153083101,-80.69555562832102
1245,2004-10-27,0.0,-42.99552242457867,79.61157483712307,122.60709726170174,122.60709726170174
1246,2004-11-27,0.0,-13.99744610209018,31.374404982922,45.37185108501218,45.37185108501218
1247,2004-12-27,0.0,-6.319899586495012,15.654587518885837,21.97448710538085,21.97448710538085
1248,2005-01-27,0.0,-3.387796913040802,15.638320426573056,19.026117339613858,19.026117339613858
1249,2005-02-27,0.0,-6.74051736947149,15.442511752247821,22.18302912171931,22.18302912171931
1250,2005-03-27,0.0,-19.553103851154447,16.266572717551764,35.819676568706214,35.819676568706214
1251,2005-04-27,0.0,-45.513779731467366,16.903668206981827,62.41744793844919,62.41744793844919
1252,2005-05-27,235.52521045506,130.10554611682892,142.2743601136026,247.69401746318908,12.168807008129079
1253,2005-06-27,329.0810287967324,183.17509849742055,233.0361684262316,378.9421040610905,49.86107526435808
1254,2005-07-27,409.8666146248579,244.284037232399,39.772889608648256,205.35547506263538,-204.51113956222252
1255,2005-08-27,338.99365109950304,189.36757802963257,113.00378146459116,262.62984727014555,-76.3638038293575
1256,2005-09-27,225.4302394837141,118.9617949128151,157.19018833369773,263.658637989618,38.2283985059039
1257,2005-10-27,0.0,-42.56634014286101,66.10419199991156,108.67053214277257,108.67053214277257
1258,2005-11-27,0.0,-6.38892415468581,11.95372345743454,18.342647612120352,18.342647612120352
1259,2005-12-27,0.0,-9.24693915527314,10.72185346217157,19.96879261744471,19.96879261744471
1260,2006-01-27,0.0,-2.4259221989195794,8.966956070067454,11.392878268987033,11.392878268987033
1261,2006-02-27,0.0,-8.771796522662044,9.238589803764398,18.010386326426442,18.010386326426442
1262,2006-03-27,0.0,-10.13020890019834,9.616658172530379,19.74686707272872,19.74686707272872
1263,2006-04-27,0.0,-36.99138295650482,11.686688525509453,48.678071482014275,48.678071482014275
1264,2006-05-27,220.0097840577364,122.34438741207123,119.4551054593262,217.1204896923241,-2.8892943654122973
1265,2006-06-27,319.1356363222003,177.85553073883057,206.7615965805228,348.04170933135106,28.90607300915076
1266,2006-07-27,408.78440272808075,243.44489240646362,95.51787948843639,260.8573936387206,-147.92700908936013
1267,2006-08-27,336.61901193857193,192.20241525769234,121.72116486819914,266.13775208125344,-70.48125985731849
1268,2006-09-27,215.60547913610935,108.79772484302521,13.841262328420868,120.64901794770836,-94.956461188401
1269,2006-10-27,0.0,-45.012270998209715,88.20232737670267,133.21459837491238,133.21459837491238
1270,2006-11-27,0.0,-4.352928092237562,5.650380984306366,10.003309076543928,10.003309076543928
1271,2006-12-27,0.0,-5.852171506267041,4.709097736347985,10.561269242615026,10.561269242615026
1272,2007-01-27,0.0,-3.3796529956161976,4.244945294626177,7.624598290242375,7.624598290242375
1273,2007-02-27,0.0,-3.433842934668064,4.87479678469731,8.308639719365374,8.308639719365374
1274,2007-03-27,0.0,-4.789347352460027,5.202643385000783,9.99199073746081,9.99199073746081
1275,2007-04-27,0.3081580903381109,-44.4135037176311,10.482141765276538,55.20380572273825,54.89564763240014
1276,2007-05-27,226.67237047851086,126.7575751543045,142.0393817760596,241.95417061081025,15.281800132299395
1277,2007-06-27,317.0082870423794,171.31129910051823,187.02866371327582,332.72564436101857,15.717357318639188
1278,2007-07-27,406.9159200787544,234.7381396740675,67.76118125161429,239.9389817202491,-166.97693835850532
1279,2007-08-27,350.0437824726105,194.7447719424963,60.87000435125401,216.16903082933595,-133.87475164327452
1280,2007-09-27,218.50749750435352,114.07446748018265,21.255598724379524,125.68864777733324,-92.81884972702028
1281,2007-10-27,0.0,-41.63529685884714,26.441890907385652,68.0771877662328,68.0771877662328
1282,2007-11-27,0.0,-18.446880040690303,11.186556187099995,29.6334362277903,29.6334362277903
1283,2007-12-27,0.0,-6.735504501499236,12.221898800597046,18.95740330209628,18.95740330209628
1284,2008-01-27,0.0,-2.354839012492448,8.6615350041684,11.016374016660848,11.016374016660848
1285,2008-02-27,0.0,-4.411985617596656,8.178798463782186,12.590784081378843,12.590784081378843
1286,2008-03-28,0.0,-13.503160206135362,8.916197796382221,22.419358002517583,22.419358002517583
1287,2008-04-28,0.0,-41.13881618343294,11.258592335865615,52.39740851929855,52.39740851929855
1288,2008-05-28,158.517599016428,69.33679628372192,100.31942695563703,189.50022437980442,30.982625363376428
1289,2008-06-28,362.7224996685982,220.25164675712585,190.25263552047545,332.72348422236973,-29.99901544622844
1290,2008-07-28,404.11951157450676,244.33548521995544,4.823177814716246,164.60719400667563,-239.51231756783113
1291,2008-08-28,334.45769698917866,193.16057723760605,24.87404540003172,166.1711682771229,-168.28652871205577
1292,2008-09-28,192.19319050759077,95.8058570921421,21.288229384361102,117.6755734988435,-74.51761700874727
1293,2008-10-28,0.0,-30.546144880354404,29.89526158450463,60.441406464859035,60.441406464859035
1294,2008-11-28,0.0,-8.160201183054596,25.672399064920683,33.83260024797528,33.83260024797528
1295,2008-12-28,0.0,-3.735444695688784,13.964543565623899,17.699988261312683,17.699988261312683
1296,2009-01-28,0.0,-1.9359561398159713,10.671708950643733,12.607665090459705,12.607665090459705
1297,2009-02-28,0.0,-4.359999868553132,9.758272116636363,14.118271985189494,14.118271985189494
1298,2009-03-28,0.0,-8.134077449794859,9.992805413619863,18.12688286341472,18.12688286341472
1299,2009-04-28,0.0,-38.65576140768826,12.226926442810509,50.88268785049877,50.88268785049877
1300,2009-05-28,198.009846650064,102.90262705087662,129.84861125273346,224.9558286353731,26.945981985309118
1301,2009-06-28,324.63100919127464,181.77135403081775,231.19509617064432,374.0547688725619,49.423759681287265
1302,2009-07-28,410.0513983145356,238.03768455982208,4.9404400990963495,176.95416670606141,-233.0972316084742
1303,2009-08-28,345.8663394600153,198.35199677944183,39.793261837306545,187.3076153160996,-158.5587241439157
1304,2009-09-28,207.0397148579359,103.42684262990952,38.61401946551541,142.2268919282351,-64.81282292970081
1305,2009-10-28,0.0,-47.302227875217795,103.3481075090458,150.6503353842636,150.6503353842636
1306,2009-11-28,0.0,-8.526881507132202,12.46665730458335,20.993538811715553,20.993538811715553
1307,2009-12-28,0.0,-6.887197218369693,12.008061564054515,18.895258782424207,18.895258782424207
1308,2010-01-28,0.0,-3.8619780126027763,9.374895775683399,13.236873788286175,13.236873788286175
1309,2010-02-28,0.0,-10.050324654672295,9.125400404185712,19.175725058858006,19.175725058858006
1310,2010-03-28,0.0,-14.642465204000473,9.67610741043427,24.318572614434743,24.318572614434743
1311,2010-04-28,1.4824092220515013,-45.03574488963932,13.001568250143464,59.51972111293071,58.03731189087921
1312,2010-05-28,228.54169043898582,124.91078281402588,137.00192136236183,240.63282208063356,12.091131641647735
1313,2010-06-28,408.4909459799528,256.15334528684616,204.46885453103278,356.80647590695116,-51.68447007300165
1314,2010-07-28,406.5212383121252,240.9161384254694,42.219390630443286,207.82452540537406,-198.69671290675115
1315,2010-08-28,346.3633951842785,192.46671411395073,0.0,153.89666530117393,-192.46672988310456
1316,2010-09-28,214.39844361692667,111.26076900959015,19.932660337506604,123.07034431022294,-91.32809930670373
1317,2010-10-28,0.0,-45.64738053455949,101.76967831892944,147.41705885348892,147.41705885348892
1318,2010-11-28,0.0,-13.868741712998599,12.242428845100221,26.11117055809882,26.11117055809882
1319,2010-12-28,0.0,-2.6958323273574933,11.807123051505187,14.50295537886268,14.50295537886268
1320,2011-01-28,0.0,-2.813810991239734,9.321829988059108,12.135640979298842,12.135640979298842
1321,2011-02-28,0.0,-4.082286039367318,9.22904725643275,13.311333295800068,13.311333295800068
1322,2011-03-28,0.0,-9.076525556854904,9.802671942614325,18.879197499469228,18.879197499469228
1323,2011-04-28,0.0,-39.240953393280506,11.897462060509497,51.13841545379,51.13841545379
1324,2011-05-28,171.72891994565725,76.8807321190834,100.54498009097915,195.39318107527833,23.66426112962108
1325,2011-06-28,397.9989558458328,246.0928510427475,209.4168893609749,361.32298010481463,-36.67597574101819
1326,2011-07-28,412.42879417538643,247.00257854163647,54.38661166056863,219.8128417633461,-192.61595241204031
1327,2011-08-28,338.04751677811146,192.44270634651184,3.8209135256417426,149.4257292769559,-188.62178750115555
1328,2011-09-28,211.91488557308912,105.0018121600151,21.715363772924775,128.62842685949408,-83.28645871359504
1329,2011-10-28,0.0,-43.92655569687486,66.01476374873528,109.94131944561013,109.94131944561013
1330,2011-11-28,0.0,-4.695307959103957,6.042161031138676,10.737468990242633,10.737468990242633
1331,2011-12-28,0.0,-8.371543093118817,6.219321730151933,14.59086482327075,14.59086482327075
1332,2012-01-28,0.0,-0.6409047720371746,4.896174336723561,5.537079108760736,5.537079108760736
1333,2012-02-28,0.0,-8.421695560216904,6.6439093746284925,15.065604934845396,15.065604934845396
1334,2012-03-29,0.0,-9.111239085905254,7.478981939449113,16.590221025354367,16.590221025354367
1335,2012-04-29,0.0,-45.8651312533766,11.821937853511372,57.687069106887975,57.687069106887975
1336,2012-05-29,206.777998149395,111.3986976146698,115.84004848638142,211.21934058332408,4.441342433929094
1337,2012-06-29,334.5551214516163,187.468387901783,218.28367173707738,365.37040492183223,30.815283470215945
1338,2012-07-29,408.78900930285454,245.6403041779995,29.103434698544334,192.25215505424876,-216.53685424860578
1339,2012-08-29,339.13835233449936,193.4003723859787,3.6275537935300406,149.36553557116824,-189.77281676333112
1340,2012-09-29,197.8954682201147,98.86388105154037,4.036995428027751,103.06858449650014,-94.82688372361457
1341,2012-10-29,0.0,-31.964466424658895,22.673430091577764,54.63789651623666,54.63789651623666
1342,2012-11-29,0.0,-3.299319048295729,6.548005243503212,9.847324291798941,9.847324291798941
1343,2012-12-29,0.0,-1.779695326113142,4.116746069816145,5.896441395929287,5.896441395929287
1344,2013-01-29,0.0,-4.8234419578220695,5.847782210767946,10.671224168590015,10.671224168590015
1345,2013-03-01,0.0,-8.019541005603969,7.246098321941645,15.265639327545614,15.265639327545614
1346,2013-03-29,0.0,-9.197148844599724,7.872522642122021,17.069671486721745,17.069671486721745
1347,2013-04-29,0.0,-22.25966544263065,9.521669397658115,31.781334840288764,31.781334840288764
1348,2013-05-29,90.83859369158745,18.326545000076294,16.671997678982734,89.18404712859046,-1.654546562996984
1349,2013-06-29,275.88321386277676,126.54496383666992,261.313437558294,410.6516790087826,134.76846514600584
1350,2013-07-29,411.3395836055279,238.08597946166992,17.839561896939017,191.09314394237492,-220.24643966315296
1351,2013-08-29,355.19223296642303,203.6207544207573,1.1913013567984194,152.762784763968,-202.42944820245503
1352,2013-09-29,210.1235300451517,109.68510657548904,3.2699649730037947,103.7084018276345,-106.4151282175172
1353,2013-10-29,12.785583339631557,-42.99670996889472,132.1691297014113,187.95142494476022,175.16584160512866
1354,2013-11-29,0.0,-9.469522520434111,21.02287086200704,30.49239338244115,30.49239338244115
1355,2013-12-29,0.0,-3.394510220969096,16.243142233906838,19.637652454875933,19.637652454875933
1356,2014-01-29,0.0,-10.584918201435357,13.591849451522648,24.176767652958006,24.176767652958006
1357,2014-03-01,0.0,-5.569704918190837,11.876467391626647,17.446172309817484,17.446172309817484
1358,2014-03-29,0.0,-12.637034670915455,11.855507255628254,24.49254192654371,24.49254192654371
1359,2014-04-29,0.0,-42.196785129606724,14.244177065855183,56.44096219546191,56.44096219546191
1360,2014-05-29,216.0593372732401,118.2385458946228,123.80155841145461,221.62235156331008,5.563014290069987
1361,2014-06-29,431.7292190939188,283.9388288259506,237.49697387968445,385.2873893864944,-46.441829707424404
1362,2014-07-29,413.536694444716,247.75886726379395,7.2084186117012905,172.98627000701026,-240.55042443770571
1363,2014-08-29,347.4879428446293,195.37999592721462,4.0586450782752195,156.1665961223802,-191.32134672224907
1364,2014-09-29,209.45870286226273,107.46063071489334,42.24994144480115,144.24800337742454,-65.21069948483819
1365,2014-10-29,0.0,-40.65394672378898,18.83894006212363,59.4928867859126,59.4928867859126
1366,2014-11-29,0.0,-16.45155000500381,14.59354105359489,31.0450910585987,31.0450910585987
1367,2014-12-29,0.0,-13.532608414068818,14.35172529287047,27.884333706939287,27.884333706939287
1368,2015-01-29,0.0,-4.590720531530678,10.8606268117328,15.451347343263478,15.451347343263478
1369,2015-03-01,0.0,-8.735656265169382,10.430234093128092,19.165890358297474,19.165890358297474
1370,2015-03-29,0.0,-17.25520854908973,11.270666257729317,28.525874806819047,28.525874806819047
1371,2015-04-29,5.707403879612684,-45.5356772930827,15.238023888268799,66.48110855959385,60.773704679981165
1372,2015-05-29,276.99505995959044,159.32268941402435,180.09332499492302,297.7656844428493,20.77062448325887
1373,2015-06-29,300.28185699880123,151.12404910102487,169.3576179332522,318.51543637173745,18.23357937293622
1374,2015-07-29,411.6859776005149,242.58197569847107,0.0,169.1039936877787,-242.58198391273618
1375,2015-08-29,334.16762025654316,191.98532155156136,86.54710008991242,228.72942904983938,-105.43819120670378
1376,2015-09-29,186.16405414789915,92.44626760482788,10.034680217622281,103.75245272007442,-82.41160142782473
1377,2015-10-29,0.1701207077712752,-50.779256105422974,109.13883752371476,160.0882132481347,159.91809254036343
1378,2015-11-29,0.0,-15.126191552728415,12.607058457113453,27.733250009841868,27.733250009841868
1379,2015-12-29,0.0,-7.6416057967580855,12.138513113377485,19.78011891013557,19.78011891013557
1380,2016-01-29,0.0,-11.39603170612827,10.137895675128675,21.533927381256944,21.533927381256944
1381,2016-03-01,0.0,-16.78338511940092,10.473231841297093,27.25661696069801,27.25661696069801
1382,2016-03-30,0.0,-24.74229033757001,11.411170994555505,36.15346133212552,36.15346133212552
1383,2016-04-30,45.41400110721588,-13.663134023547173,15.565652960951411,74.64279115949103,29.228790052275144
1384,2016-05-30,356.34291979670525,234.04378497600555,193.19154415206867,315.49068140165764,-40.85223839504761
1385,2016-06-30,445.25644409656525,278.69363033771515,8.284309207660044,174.8471597723783,-270.40928432418696
1386,2016-07-30,407.0802511870861,223.65698736906052,2.350013425957485,185.77328417674832,-221.3069670103378
1387,2016-08-30,347.9133571386337,181.94273048639297,3.120904160475561,169.0915636921285,-178.82179344650524
1388,2016-09-30,208.31909915059805,101.00510573387146,40.8222180333687,148.13622397079598,-60.18287517980207
1389,2016-10-30,0.0,-41.72597721964121,25.59370079754809,67.3196780171893,67.3196780171893
1390,2016-11-30,0.0,-10.50064445938915,9.307267549291282,19.807912008680432,19.807912008680432
1391,2016-12-30,0.0,-4.554468651069328,5.974190456178803,10.528659107248131,10.528659107248131
1392,2017-01-30,0.0,-2.8777759838849306,6.611380982861192,9.489156966746123,9.489156966746123
1393,2017-03-02,0.0,-5.938142883125693,7.959202607657062,13.897345490782754,13.897345490782754
1394,2017-03-30,0.0,-6.373167763231322,8.38154514553571,14.754712908767033,14.754712908767033
1395,2017-04-30,0.0,-47.59659327752888,13.493593260933267,61.09018653846215,61.09018653846215
1396,2017-05-30,267.05208022147417,157.1539739370346,164.45082759468278,274.3489473683985,7.296867146924342
1397,2017-06-30,337.7838452011347,179.4073317348957,64.6545649726686,223.0310884934661,-114.7527567076686
1398,2017-07-30,417.21728828549385,230.1391680240631,0.0,187.07812291383743,-230.13916537165642
1399,2017-08-30,347.3670607805252,188.51512122154236,13.267445229158056,172.11937151120628,-175.24768926931893
1400,2017-09-30,229.65417802333832,115.51481294631958,15.122620800801997,129.26199695683408,-100.39218106650424
1401,2017-10-30,0.0,-50.2409142665565,136.28671095124446,186.52762521780096,186.52762521780096
1402,2017-11-30,0.0,-10.293467900715768,16.442557410189693,26.73602531090546,26.73602531090546
1403,2017-12-30,0.0,-13.473639954812825,17.126683188656898,30.600323143469723,30.600323143469723
1404,2018-01-30,0.0,-4.653883925406262,14.191617883092476,18.84550180849874,18.84550180849874
1405,2018-03-02,0.0,-6.607912793057039,12.550329906365732,19.15824269942277,19.15824269942277
1406,2018-03-30,0.0,-15.974386266432703,13.007488421377275,28.981874687809977,28.981874687809977
1407,2018-04-30,0.0,-43.94169124029577,15.57180523585157,59.51349647614734,59.51349647614734
1408,2018-05-30,278.6552745401859,172.66818606853485,116.77210630738409,222.75920174532803,-55.8960727948579
1409,2018-06-30,435.2593380957842,272.7222109436989,246.88141975875624,409.41859172608383,-25.840746369700355
1410,2018-07-30,422.1273900642991,236.13652658462524,0.0005625439067077354,185.99143514309122,-236.13595492120788
1411,2018-08-30,341.89802914112806,185.79663145542145,12.308573255893407,168.40998026972693,-173.48804887140113
1412,2018-09-30,232.9909068197012,117.08146452903748,13.580334239277818,129.48976600972173,-103.50114080997946
1413,2018-10-30,14.540106326341629,-46.94688812457025,142.77800094895792,204.2649901555924,189.72488382925076
1414,2018-11-30,0.0,-19.54422919731587,13.632451161898643,33.176680359214515,33.176680359214515
1415,2018-12-30,0.0,-9.71759469807148,9.385584977842882,19.10317967591436,19.10317967591436
1416,2019-01-30,0.0,-4.309784676413983,8.664210262360939,12.973994938774922,12.973994938774922
1417,2019-03-02,0.0,-9.691138010006398,9.531981625892513,19.22311963589891,19.22311963589891
1418,2019-03-30,0.0,-30.87834688834846,11.927532184390657,42.80587907273912,42.80587907273912
1419,2019-04-30,4.590615842491388,-50.17793502751738,15.705167617034022,70.47371483957613,65.88309899708474
1420,2019-05-30,286.35665472596884,169.47645926475525,157.65212311139476,274.532313897369,-11.824340828599816
1421,2019-06-30,296.69853933900595,132.77360046305694,74.45517177043075,238.3801260881446,-58.31841325086134
1422,2019-07-30,404.7397283613682,214.79207611083984,0.0,189.94764740765095,-214.79208095371723
1423,2019-08-30,357.36123199760914,200.92962539196014,0.0,156.43161215633154,-200.9296198412776
1424,2019-09-30,231.4714934527874,118.35683619976044,0.0,113.11465610191226,-118.35683735087514
1425,2019-10-30,0.5424115599598736,-52.38835389725864,145.00204389467035,197.93281234539245,197.39040078543258
1426,2019-11-30,0.0,-19.102019153535366,31.18547004012362,50.287489193658985,50.287489193658985
1427,2019-12-30,0.0,-5.574553675018251,34.32002540386748,39.894579078885734,39.894579078885734
1428,2020-01-30,0.0,-0.7520157968683634,18.930945869848074,19.682961666716437,19.682961666716437
1429,2020-03-02,0.0,-3.1252974065719172,16.36354051739727,19.488837923969186,19.488837923969186
1430,2020-03-31,0.0,-8.901777689345181,14.942888286255766,23.844665975600947,23.844665975600947
1431,2020-05-01,0.0,-41.214158706367016,16.525167258199872,57.73932596456689,57.73932596456689
1432,2020-05-31,227.19768149405718,120.21805268526077,123.23322582979927,230.21283850808868,3.0151570140315016
1433,2020-07-01,403.69876024127007,245.6432531774044,249.09855340568356,407.15406856087975,3.455308319609685
1434,2020-07-31,423.4924808293581,247.99507761001587,16.072725480848703,191.57013574844018,-231.92234508091792
1435,2020-08-31,361.4205014705658,199.37902009487152,8.602432823264678,170.64393219956168,-190.77656927100412
1436,2020-10-01,217.11957609653473,108.22702264785767,23.914262841033405,132.80680419369287,-84.31277190284186
1437,2020-10-31,0.0,-42.808858159929514,37.22721983950033,80.03607799942984,80.03607799942984
1438,2020-12-01,0.0,-9.05031475564465,9.226792090756135,18.277106846400784,18.277106846400784
1439,2020-12-31,0.0,-7.129764653742313,8.524982313893815,15.654746967636129,15.654746967636129
1440,2021-01-31,0.0,-6.361723834183067,8.18795892012804,14.549682754311107,14.549682754311107
1441,2021-03-03,0.0,-2.9078556277090684,7.147483329656097,10.055338957365166,10.055338957365166
1442,2021-03-31,0.0,-7.125345700187609,7.996276690385002,15.121622390572611,15.121622390572611
1443,2021-05-01,0.0,-35.548142429441214,12.265859199968872,47.814001629410086,47.814001629410086
1444,2021-05-31,183.0456802174449,86.50928837060928,107.54050509975514,204.07690036640724,21.031220148962348
1445,2021-07-01,341.66945362091064,185.37597924470901,274.7616705550636,431.05514660764584,89.3856929867352
1446,2021-07-31,425.40030156075954,246.7902649641037,22.100439231376413,200.71046223817325,-224.6898393225863
1447,2021-08-31,342.3321837410331,193.50016075978056,0.0004840924997594788,148.8325214941764,-193.49966224685667
1448,2021-10-01,184.03831703215837,87.22579139471054,55.226991300665986,152.03952932470406,-31.998787707454312
1449,2021-10-31,0.0,-44.98068204894662,78.2892674749437,123.26994952389032,123.26994952389032
1450,2021-12-01,0.0,-6.034669745480642,8.642871621669656,14.677541367150297,14.677541367150297
1451,2021-12-31,0.0,-4.988461928674951,6.205685383960827,11.194147312635778,11.194147312635778
1452,2022-01-31,0.0,-3.7066053714370355,6.536934414201369,10.243539785638404,10.243539785638404
1453,2022-03-03,0.0,-8.271199641283602,7.8242984121329755,16.095498053416577,16.095498053416577
